"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Western Asia",NA,"Tourist consumption","Fats and oils","t","Balance",2020,0
NA,NA,"Western Asia",NA,"Tourist consumption","Fats and oils","t","Balance",2021,0
NA,NA,"Western Asia",NA,"Tourist consumption","Fats and oils","t","Balance",2022,68500
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2010,475000
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2011,455500
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2012,481500
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2013,526000
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2014,556500
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2015,607500
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2016,602500
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2017,594000
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2018,500500
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2019,542000
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2020,0
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2021,0
NA,NA,"Western Asia",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2022,430500
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2010,124000
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2011,133500
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2012,145000
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2013,144500
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2014,179000
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2015,218500
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2016,217000
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2017,198500
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2018,229000
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2019,249500
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2020,0
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2021,0
NA,NA,"Western Asia",NA,"Tourist consumption","Meat","t","Balance",2022,183000
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2010,23000
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2011,54500
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2012,38500
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2013,58500
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2014,58500
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2015,59000
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2016,55000
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2017,74000
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2018,51000
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2019,54500
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2020,0
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2021,0
NA,NA,"Western Asia",NA,"Tourist consumption","Pulses","t","Balance",2022,29500
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2010,22500
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2011,31000
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2012,26000
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2013,36500
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2014,49500
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2015,50000
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2016,51500
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2017,53500
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2018,48000
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2019,54500
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2020,0
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2021,0
NA,NA,"Western Asia",NA,"Tourist consumption","Starchy roots","t","Balance",2022,72500
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2010,212500
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2011,259000
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2012,257500
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2013,256500
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2014,263500
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2015,269000
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2016,269500
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2017,374000
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2018,203500
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2019,16000
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2020,0
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2021,0
NA,NA,"Western Asia",NA,"Tourist consumption","Sugar","t","Balance",2022,97500
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2010,1215000
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2011,1275000
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2012,1410000
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2013,1408000
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2014,1390000
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2015,1277000
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2016,1250000
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2017,1380000
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2018,1449000
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2019,1738000
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2020,1752000
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2021,1963000
NA,NA,NA,"Türkiye","Export quantity","Beverages and other","t","Balance",2022,2040000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2010,5141000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2011,3980000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2012,4187000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2013,4909000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2014,4927000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2015,5792000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2016,7115000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2017,7922000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2018,8321000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2019,8770000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2020,8218000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2021,9025000
NA,NA,NA,"Türkiye","Export quantity","Cereals","t","Balance",2022,9610000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2010,556000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2011,786000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2012,896000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2013,1020000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2014,1070000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2015,902000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2016,1088000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2017,1264000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2018,1304000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2019,1178000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2020,1146000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2021,1038000
NA,NA,NA,"Türkiye","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2022,1086000
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2010,451780
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2011,760000
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2012,914640
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2013,1055030
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2014,1080230
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2015,1022460
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2016,1274940
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2017,1082580
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2018,1009250
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2019,1459330
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2020,1775330
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2021,1920330
NA,NA,NA,"Türkiye","Export quantity","Fats and oils","t","Balance",2022,2551330
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2010,96000
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2011,109190
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2012,119000
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2013,141310
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2014,162390.00000000003
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2015,171290
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2016,209860
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2017,229630
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2018,271270
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2019,331920
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2020,331920
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2021,331920
NA,NA,NA,"Türkiye","Export quantity","Fish and seafood","t","Balance",2022,331920
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2010,5506000
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2011,5535000
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2012,5462000
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2013,5794000
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2014,6287000
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2015,6027000
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2016,6389000
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2017,7085000
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2018,7658000
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2019,7731000
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2020,8708000
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2021,10151000
NA,NA,NA,"Türkiye","Export quantity","Fruits and vegetables","t","Balance",2022,10483000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2010,153000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2011,253000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2012,326000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2013,390000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2014,436000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2015,362000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2016,339000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2017,450000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2018,510000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2019,550000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2020,590000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2021,685000
NA,NA,NA,"Türkiye","Export quantity","Meat","t","Balance",2022,779000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2010,255000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2011,266000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2012,249000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2013,234000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2014,239000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2015,311000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2016,323000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2017,339000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2018,506000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2019,704000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2020,802000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2021,815000
NA,NA,NA,"Türkiye","Export quantity","Pulses","t","Balance",2022,1406000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2010,90000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2011,108000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2012,98000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2013,331000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2014,20000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2015,18000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2016,239000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2017,285000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2018,314000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2019,253000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2020,196000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2021,349000
NA,NA,NA,"Türkiye","Export quantity","Starchy roots","t","Balance",2022,295000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2010,310000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2011,349000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2012,314000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2013,408000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2014,443000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2015,441000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2016,449000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2017,515000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2018,604000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2019,657000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2020,715000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2021,1208000
NA,NA,NA,"Türkiye","Export quantity","Sugar","t","Balance",2022,864000
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,6.77
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,6.16
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,8.27
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,6.55
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,4.93
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,6.82
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,6.04
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,6.92
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,8.79
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,9.35
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,9.96
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,11.280000000000001
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,11.47
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,8.44
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,8.13
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,8
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,7.92
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,7.970000000000001
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,7.78
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,7.95
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,8.03
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,8.03
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,7.84
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,7.93
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,7.81
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,7.67
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,32.18
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,34.82
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,39.54
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,40.78
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,40.94
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,40.379999999999995
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,39.82
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,42.42
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,45.08
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,47.12
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,58.839999999999996
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,58.32
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,54.02
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,69.85000000000001
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,71.83
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,73.53999999999999
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,75.08
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,73.74
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,74.92999999999999
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,74.01
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,75.07000000000001
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,76.17
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,77.62
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,73.75
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,72.22
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,77.08
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,0.48
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,0.44
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,0.46
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,0.45
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,0.38
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,0.4
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,0.38
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,0.35
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,0.39999999999999997
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,0.4
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,0.4
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,0.4
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,0.4
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,1.76
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,1.84
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,1.83
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,1.86
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,1.8
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,1.81
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,1.8900000000000001
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,1.97
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,1.93
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,2.11
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,2.21
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,2.27
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,2.41
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,9.99
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,10.66
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,10.950000000000001
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,11.17
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,11.559999999999999
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,11.99
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,12
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,12.85
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,12.94
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,11.18
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,13.95
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,14.59
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,16.01
NA,NA,NA,"Türkiye","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,1.0799999999999998
