"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,8.61
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,8.34
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,9.600000000000001
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,9.61
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,10.7
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,12.93
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,10.729999999999999
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,13.92
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,23.84
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,26.12
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,29.060000000000002
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,38.68
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,43.78
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,49.32
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,51.36
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,49.540000000000006
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,47.08
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,42.92
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,43.92
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,55.760000000000005
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,43.07
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,44.18
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,44
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,44.129999999999995
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,38.339999999999996
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,46.76
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,41.43
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,42.95
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,47.44
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,44.89
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,40.26
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,40.95
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,40.330000000000005
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,0.08
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,0.12
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,0.15
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,0.12000000000000001
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,0.12000000000000001
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,0.06999999999999999
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,0.06999999999999999
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,0.08
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,0.09
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,0.14
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,0.14
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,0.14
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,0.14
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,0.26
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,0.32
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,0.34
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,0.33999999999999997
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,0.37
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,0.3
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,0.33
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,0.32
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,0.36
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,0.38
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,0.38
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,0.45
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,0.5
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,25.92
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,26.11
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,26.57
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,29.959999999999997
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,28.05
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,34.82
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,33.12
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,33.71
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,32.92
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,41.03
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,45.39
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,43.410000000000004
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,45.97
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,0.05
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,0.05
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,0.060000000000000005
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,0.06
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,0.06
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,0.05
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,0.05
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,0.05
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,0.05
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,0.05
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,0.05
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,0.04
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,0.04
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,0.13
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,0.15
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,0.16
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,0.12
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,0.12
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,0.12
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,0.12
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,0.09
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,0.12
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,0.13
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,0.16
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,0.13
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,0.16
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,1.03
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,1.06
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,1.09
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.81
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,1.18
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,1.14
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,1.05
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,1.11
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,1.04
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,1.04
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.88
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,1.07
"MNG","Mongolia","Eastern Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.9
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2010,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2011,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2012,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2013,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2014,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2015,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2016,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2017,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2018,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2019,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2020,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2021,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Beverages and other","t","Balance",2022,0
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Cereals","t","Balance",2010,98000
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Cereals","t","Balance",2011,24000
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Cereals","t","Balance",2012,70000
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Cereals","t","Balance",2013,44000
"MNG","Mongolia","Eastern Asia","Central Asia","Feed","Cereals","t","Balance",2014,39000
