"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2010,8.739
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2011,7.885
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2012,7.926
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2013,7.946
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2014,7.9319999999999995
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2015,7.946
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2016,7.488
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2017,7.524
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2018,7.461
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2019,7.454
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2020,7.484
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2021,7.535
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2022,7.492
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1992,6.667
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1993,6.5569999999999995
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1994,6.511
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1995,6.519
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1996,6.514
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1997,6.5809999999999995
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1998,6.5729999999999995
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1999,6.619
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2000,6.656
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2001,6.779
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2002,6.998
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2003,6.94
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2004,6.9670000000000005
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2005,6.7330000000000005
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2006,6.652
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2007,6.681
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2008,6.628
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2009,6.599
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2010,6.535
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2011,6.522
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2012,6.553
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2013,6.574
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2014,6.563
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2015,6.575
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2016,6.56
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2017,6.593
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2018,6.526
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2019,6.5200000000000005
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2020,6.55
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2021,6.603
NA,NA,"Northern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2022,6.557
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1992,1.973
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1993,1.8810000000000002
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1994,1.763
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1995,1.71
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1996,1.693
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1997,1.679
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1998,1.69
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1999,1.684
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2000,1.671
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2001,1.5159999999999998
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2002,1.496
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2003,1.484
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2004,1.465
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2005,1.4280000000000002
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2006,1.399
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2007,1.3760000000000001
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2008,1.365
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2009,1.33
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2010,1.327
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2011,0.47200000000000003
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2012,0.505
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2013,0.507
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2014,0.533
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2015,0.553
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2016,2.546
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2017,2.55
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2018,2.474
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2019,2.4739999999999998
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2020,2.479
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2021,2.475
NA,NA,"Northern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2022,2.435
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1992,2.375
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1993,2.286
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1994,2.173
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1995,2.111
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1996,2.102
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1997,2.091
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1998,2.095
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1999,2.058
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2000,2.024
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2001,1.978
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2002,1.956
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2003,1.945
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2004,1.92
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2005,1.887
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,1.866
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,1.845
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,1.831
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,1.795
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,1.7770000000000001
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,1.773
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,1.798
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,1.791
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,1.816
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,1.8319999999999999
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,1.825
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,1.826
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,1.739
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,1.738
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,1.739
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,1.734
NA,NA,"Northern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,1.689
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1992,6.5440000000000005
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1993,6.377
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1994,6.284
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1995,6.111
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1996,6.176
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1997,6.1080000000000005
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1998,6.102
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1999,6.046
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2000,5.985
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2001,6.405
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2002,6.43
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2003,6.454
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2004,6.368
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2005,6.348
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2006,6.287
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2007,6.412
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2008,6.166
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2009,6.139
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2010,6.126
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2011,5.786
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2012,5.782
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2013,5.892
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2014,5.884
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2015,5.889
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2016,5.607
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2017,5.588
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2018,5.4590000000000005
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2019,5.402
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2020,5.343
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2021,5.381
NA,NA,"Northern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2022,5.3389999999999995
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,12.812
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,12.552
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,12.765
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,12.292
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,13.026
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,12.749
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,12.629
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,12.417
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,12.32
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,12.578
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,12.498
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,13.004999999999999
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,12.999
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,12.552
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,12.904
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,12.852
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,12.703000000000001
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,11.763
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,12.52
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2011,10.972
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2012,10.818999999999999
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2013,10.908
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2014,10.418
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2015,10.222
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2016,12.052
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2017,12.023
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2018,12.201
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2019,11.218
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2020,10.472
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2021,10.717
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2022,10.696
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1992,13.214
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1993,12.957
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1994,13.175
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1995,12.692
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1996,13.434
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1997,13.163
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1998,13.034
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1999,12.789
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2000,12.672
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2001,13.038
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2002,12.959
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2003,13.467
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2004,13.453
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2005,13.012
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2006,13.37
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2007,13.318
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2008,13.173
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2009,12.227
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2010,12.969
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2011,12.273
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2012,12.109
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2013,12.191
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2014,11.701
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2015,11.5
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2016,11.332
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2017,11.302
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2018,11.466000000000001
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2019,10.48
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2020,9.734
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2021,9.975999999999999
NA,NA,"Northern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2022,9.952
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1992,0.247
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1993,0.246
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1994,0.243
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1995,0.22699999999999998
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1996,0.23600000000000002
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1997,0.239
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1998,0.243
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1999,0.23600000000000002
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2000,0.229
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2001,0.21300000000000002
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2002,0.215
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2003,0.221
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2004,0.212
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2005,0.207
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2006,0.206
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2007,0.213
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2008,0.228
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2009,0.21
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2010,0.20500000000000002
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2011,0.20900000000000002
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2012,0.225
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2013,0.223
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2014,0.239
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2015,0.25
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2016,0.243
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2017,0.255
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2018,0.238
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2019,0.255
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2020,0.262
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2021,0.258
NA,NA,"Northern Europe",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2022,0.236
NA,NA,"Northern Europe",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1992,5.48
NA,NA,"Northern Europe",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1993,5.355
NA,NA,"Northern Europe",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1994,5.189
NA,NA,"Northern Europe",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1995,5.093
